V_123102_Temp,T_123701_Reboiler,T_123702_Condenser,T_123702_Reboiler,T_123703_Reboiler,Sales_Price,GVC1,GVC2,GVC5,GVC5_PVR
-20.871049322565007,60.15256133484774,1.346050669371571,20.918665640321816,47.29629916249809,-629.3050110482563,81.3325156581274,1.04379209977383,1.075173064544897,53.4056370332704
-30.94563579804011,76.58948325269144,1.6635361210718338,23.64037748844124,61.278603199221706,-667.8258364902413,83.97602098560199,21.4659198947699,0.0034385169028387647,160.144754797367
-28.68564590443394,75.66658808615834,1.6145487147915425,19.29822201723119,51.73385339543519,-658.4339492439678,83.4382591742228,17.6869193598013,0.014887746944045868,107.446190175444
-31.81501926262153,60.779656386939244,0.9562560814882926,17.667213801386936,58.440584420708184,-661.5597845861146,83.44315159196711,10.6520027120486,0.0720027186372337,109.97030163065399
-25.929093215760624,67.32167882234913,2.0046941600159576,21.913799857153375,55.40628934938645,-648.500869947437,82.5658371522942,11.7211348083883,0.01496775781245169,112.182261609715
-20.262071881817775,71.68925781381924,0.7586045260580766,20.70398819638854,53.542270055478525,-632.2970625565702,81.60127122667859,10.4097485678816,0.603029493342226,77.61020544286751
-29.761288696091395,75.09423470085994,1.5416954183448799,13.099278292592443,45.20715052387981,-658.0344810400219,83.6042392186117,16.047345980864,2.014796985358323,48.073227864988404
-27.533793940605815,76.14182118222725,1.3950033645709017,9.327158126894128,51.676487572616146,-651.6773155625762,83.2182322405875,15.3645203510597,4.865055900327212,39.9649521454312
-32.456144054871835,76.97655228934917,4.491575391114363,10.197478918246368,47.14192428411964,-665.2652050756335,84.2529381561393,17.8696633222952,3.1915385620440038,43.1566397714558
-22.513259862951806,65.52967691724473,0.7851145055898685,26.983097736545822,46.85543641978157,-637.4731835578863,81.7868838503509,6.48171867492994,0.5201488712806477,106.93621037779701
-32.59472991043724,70.43351352725614,3.3416279876423944,15.15795428055019,50.63273860150623,-665.8408890080501,84.00959427632219,16.3054653162258,0.005583442874047226,81.1358048455354
-29.96818015073596,69.51902715207406,0.7752495070106721,19.98479964050926,50.27120361451297,-659.887921484366,83.4330518304774,15.038480416941999,0.13130507846431339,110.54100650007202
-30.275289225103197,71.28424620631593,1.8435927290690128,19.80975006035824,61.030308113687916,-662.8058580558165,83.61731915734451,17.4872892225516,0.00670554524682433,131.734124014637
-29.82710828424365,64.80669128894048,1.8204030247757093,17.488311020715198,45.2605373571051,-655.7319461375602,83.1631087928691,10.4880238964528,0.032122315514290754,69.7307281948147
-17.203959166515148,72.15575747407368,1.9182078385733552,26.65068478297717,50.9923567125598,-623.6892262820443,81.0154423987885,8.53043041858108,0.0544454128743876,84.9798507431161
-27.00122498489175,64.65213417958245,4.320509579712951,13.214846585583388,54.16027404129494,-647.6461424857158,82.6636176786351,9.13920615567581,1.2911850590138525,51.2078713936266
-21.57836250805876,60.43108047131846,1.7212674200241094,15.900538056178261,57.362660694877846,-631.6842940463008,81.5024770905787,2.51357830929408,1.1259632552260022,53.5004347028581
-17.413973843567046,70.84198766895855,1.9735247804453626,15.961406061878364,52.69772771864132,-621.7487095229386,81.0268055076945,6.905471212114129,5.440840367477192,43.862474814478496
-20.153799745982365,74.69871983410957,0.9285412643554316,25.485600548636558,57.21171827558512,-634.5024967441686,81.68617397632741,13.7808802629804,0.1264621110096205,114.518071050529
-22.838842493342995,66.94237905750073,4.118601638410372,25.14641429954568,46.673270701762306,-638.3997911841979,81.9043047250952,7.8489390926517295,0.00868754244088753,95.64371932769392
-17.14721216066144,76.2978387342696,3.52151563674492,24.06988406329762,60.94940723777691,-625.5681724652974,81.1423158579082,12.9874564200688,0.008993539260464848,98.1582167454006
-25.47236344603823,66.56378232666718,1.6928951061817363,12.696778683984338,49.50919711570872,-643.0635260412671,82.4144712596564,8.79603916325452,4.370165375968327,43.2523731727953
-30.398058982932373,60.27654539764711,1.0441498509642009,13.304385669701,63.90524686557077,-656.8293433421348,83.16601718149779,9.352689375105511,0.08020800385901583,84.9038540656686
-20.35110803013432,63.50833634869982,1.6582477874576749,26.180815112689245,46.491584486117915,-629.7063189414373,81.3218337487634,2.62719997205087,0.10374664538653831,82.495125430905
-17.23408804887042,69.5568492417042,1.939086608119721,26.72855581803545,63.4124451462433,-624.5928083696288,80.9850806248281,8.6236721731823,0.028990355447713608,110.47920308093
-23.856097965326327,70.53624319432627,2.2571031285171905,15.683633183580671,63.642929344910144,-642.7818405217082,82.30225228667301,12.703553781343798,0.014891258043662939,85.1701778444404
-27.447318738789622,73.20622059252845,4.025799406214383,24.157102837268308,47.60515654374654,-654.9563482174354,83.0632275974582,16.1576639016441,0.0034578972914151487,123.123061125763
-24.992325866118442,70.8124862785049,0.9811113708819086,16.46470117373063,61.44853414060701,-646.1495561167084,82.5355515969389,13.448236461925301,0.094365637914936,90.2613443304908
-26.08629112184562,63.33073823405928,4.40085919625508,17.660231037605357,60.398079704852094,-646.7325115781882,82.46119084702521,8.777517827008149,0.005344441728319774,92.86226841507451
-25.067755561016526,75.0642809912332,1.5499626403353128,12.607104562324983,56.444612377542484,-646.0764112065754,82.6898571635802,14.6302334897983,1.01328899645869,52.7219752312575
-29.511751799225927,65.54668629972869,3.8501155307947705,26.0350237359048,54.95274686664821,-659.5081671127859,83.1944745592025,13.632049107777,0.0024318943829433684,147.296242337966
-20.135995915234357,65.48842712184644,3.783649847887313,18.157383705802005,53.48270574884275,-629.0629202588892,81.38034932957,5.01058680548018,0.68442534115042,52.3330647795262
-21.178192540789567,66.6045647430032,2.8114611868140322,19.295544000336456,52.861737476173374,-632.808675527878,81.6098516722669,6.7588993681125,0.03287244945397094,62.9802344523425
-30.44937310010103,60.33045497042058,3.8775845757146374,20.488449096993236,56.601942767449,-658.2638705199353,83.1491539112167,9.31742059434529,0.00410915782147178,117.850652206613
-19.999138449825857,66.48340320421183,3.8636463152253544,23.899338074047016,53.47154106827724,-630.3338642001257,81.3858259555963,6.17563091179143,0.012427556129628151,87.03175896857371
-31.04676628670482,76.94019799569675,3.2563369321828013,23.31250540618473,63.66484021197202,-668.3414634226402,84.0129759319953,21.801498982502,0.001149589514041628,160.95340740952201
-19.958907935340505,60.71195758121146,1.9961042388628096,10.889293095325508,52.45598068787725,-624.9078066266316,81.2164974903718,1.18566951576941,10.110071752428428,33.5911901116688
-31.643047876671215,61.88824052814122,4.201425287806258,17.038121055841852,45.32081755049718,-659.3116329318766,83.37849901250681,9.45866027866012,0.00784778242679025,70.6332168004014
-17.851620067188755,69.72950175756378,4.085575560169432,17.93750121234433,53.60283730623785,-623.371465722423,81.0827801785768,6.6912727336586,2.38840252508738,49.164944710248
-25.01352265009085,69.24311022474835,1.3564467397579807,18.921450801387987,51.68896574809108,-645.1876378519503,82.44040785305971,11.5193004736103,0.061622290035773034,80.9481468300207
-26.205594499005553,71.99747391932463,3.5468741466747344,13.287542451475419,57.78288534852888,-648.9066352016924,82.8104036622725,13.9418964291321,0.019487419037360572,59.7929588451573
-30.140998112081043,65.86122965669861,3.2863605326820435,20.3132797876483,53.38888127910378,-659.3780668518009,83.3255887915592,13.1229337552364,0.004865541373857238,114.58209888331801
-32.7905658862914,66.862885049375,4.036876269222665,9.286397565342682,62.60844932465552,-664.5372399162326,83.9323652426183,14.6792283515443,0.5231795969349893,58.8568400303791
-20.09805843811993,61.79347029266057,3.065563198608123,15.562225362943334,62.085619863124535,-628.350593443339,81.29472594449571,3.15473014963241,0.49581551914548144,58.0978586787126
-29.84203321830495,65.1451097107133,3.570073877939355,22.267769854199194,57.12200457795328,-659.3482918276555,83.25275792704349,13.204747474784002,0.0033198749646082123,131.674821392164
-19.29079266085992,63.44042257413044,3.6368919732712897,9.098159883788874,51.95975656113325,-623.1628438234583,81.1577596267349,2.20462154644824,12.33966595425845,27.8864668943899
-22.048139400421732,76.80352763776209,1.223883778080182,21.013561235016816,46.36104448855474,-638.6388722229051,82.0902338574129,14.0016824783789,0.0978225118820119,73.85468553744641
-31.600844838326942,66.58863905010729,2.831379882442949,18.56602268444726,46.2064039868779,-662.0049174612501,83.6044284441674,13.3699892706236,0.007722500918377717,92.32579497582431
-32.45372164003458,68.48931875765952,3.8511319526502374,21.35599545557995,55.71613968872926,-667.6049481766191,83.9188199870748,16.9555375460764,0.0021604436978111654,136.726598091397
-32.98500307791256,71.87099862962354,2.490081865945564,15.369796017463678,48.83546376803921,-667.2634257262306,84.1443924916899,17.1090944746739,0.008107827643809415,81.351018673518
-26.750467996127128,73.35117661291386,2.3795945445089197,10.90414877651559,62.73638091550805,-650.5728120378974,82.9877016142454,15.0234422873697,0.3674253778270181,59.469790578101204
-31.135278338270634,62.98654458759448,2.80599227289418,21.661185694402242,47.41585051123843,-660.4158974890996,83.3476887446126,10.9068362079819,0.007203769781405472,112.93943634289
-24.84541803714943,64.06248605962163,2.5204263915914598,11.793785279733632,50.52147156463013,-640.0826635134911,82.2013279508685,6.48480082532167,5.7035109496707355,40.1791386327987
-21.322103312577028,66.7479625937021,2.8342653458109446,9.955855055823704,50.27833268143062,-630.1378968482705,81.6279323782808,5.86177497780518,9.93010719529199,30.8111125548246
-23.93618953820253,66.27454484079044,3.2608084215779725,26.87994871252292,46.542531805426115,-642.1023847793281,82.0853713784292,8.381234858917031,0.00955569296634483,111.52732571860201
-28.70479963775369,72.06088803598783,4.465751162834007,23.031750241257846,53.18604186392945,-658.588469064344,83.30241481585871,16.7605914606758,0.0023813353136362602,130.761772155601
-26.50128527052094,76.35409150038335,2.277628043492232,19.192274146837295,56.01505126063159,-652.6597116195861,83.031323071426,17.2315105545678,0.008297929618990871,106.616081912854
-18.83501533718764,67.17740187292438,3.6450782963598627,19.495907603696715,48.74846984713818,-625.193189000633,81.1633178456046,4.60620922668073,2.6038717305609844,48.3418008533999
-22.77065955863226,70.2689899819982,4.29644200693131,24.55335373268732,58.21207677076725,-641.1085722339182,82.0649494330616,12.4920871025853,0.004257555483519451,119.331646914825
-21.613725033886205,66.67414712506341,1.878993706617199,17.40426944421472,55.81247470643711,-634.1306327032921,81.70927893229431,7.483061723983959,0.07485311183543594,60.9941796321045
-29.738940066760428,74.2262742177859,1.4096309692535285,15.341084223830064,62.198011003938134,-660.820806780187,83.6317978347244,17.7947188942436,0.01584410167608988,104.50630980580401
-18.63309758246698,63.40479663794059,1.8022057665586722,21.96867543561504,52.329655285835045,-624.5386193141899,81.0415144959685,2.14945170360124,0.1500998462088465,61.2980124610323
-32.813284255731084,66.12095445576014,2.9465718061688273,15.418579641558846,61.14788443531988,-666.3057342884637,83.8992701840528,15.167010977603502,0.004306568957964314,106.55172153405
-28.386822475489822,74.1444918756716,3.930216647285124,23.025978423155802,49.11848286079095,-657.9163660710836,83.3021389507325,17.2455172867496,0.003142365730354225,124.15526513945599
-25.787608539131636,60.18650028787668,3.9644044835024825,21.124636654424258,60.95566561412508,-645.4882686938886,82.2833575365855,6.16050217089061,0.0057094613975332805,110.99876381975001
-22.56223551978176,69.58508517484537,2.9303659948868415,14.753503892328247,60.58421163636273,-638.0385445282998,82.00771436233501,10.7636436495743,0.02418406206799006,63.204917931465005
-19.8978728273826,64.19370445263733,3.6469394625929157,15.586898443780715,49.18514439239906,-626.3772767398165,81.2737708733254,2.90799819231356,6.31734807744998,41.190126149217896
-29.49195327056738,69.55258222368249,2.047989997599105,10.569546204673067,52.313505226881226,-655.5187366755794,83.3497378184353,13.434397483457,3.078957144430313,45.536825698726005
-20.809237791192068,69.10472103591711,1.5639083638703268,12.918326999516292,57.47704565578108,-631.6346038675025,81.6408493303027,8.61418142110258,3.667516320152494,48.0592409834515
-20.702713367004662,66.10521089563453,1.980902904776467,9.975373066893145,53.84023015697512,-628.7666247851516,81.50821293994849,5.49294224369046,8.907317929641751,35.057431328228205
-17.283148532170504,66.31227824698338,3.7848050531139723,9.997836216730615,59.31247239547547,-619.5734011076131,80.9028297067127,4.01306954294992,9.353268492998138,39.9459187101132
-21.747115559257622,69.3667061408618,3.58177725156488,15.293232837227338,62.54100951707161,-635.9093596886835,81.8452843810603,10.3874806965983,0.01358556756110879,69.38278425346479
-19.598449339974046,73.64638715162276,4.205777240845597,21.439835396103586,57.90956629658365,-631.571773386423,81.5464431109085,12.100269037234499,0.007542232314425142,88.5214094335861
-18.00781605094413,68.86537464670134,1.2156660077279335,24.41886739641615,58.762347005671415,-625.7290746796117,81.104846855758,7.61417906458816,0.13810958702898118,94.098725016718
-31.94878855833838,71.26792195848779,4.380184831547486,21.932923846328197,58.280098810713945,-667.9067699826539,83.9497588796345,18.670513060765202,0.0014525714244076051,144.567556553575
-29.85678727675296,61.720307436892156,4.27480085606117,11.659900830298442,51.74792674598178,-653.402554025012,83.0743846552437,8.38920526761258,2.80538317783224,46.638049851409
-26.7521346090961,67.87719664040796,1.5782229538105534,17.514810206041346,57.26983580233574,-650.1038810381594,82.7585478855837,12.308909082076,0.027902622892023898,91.6294767453634
-32.84065187184111,67.54971080571656,2.176518176176782,11.903277057563756,56.81568812508776,-665.1760838455342,83.9547447483698,14.968723587004702,0.01638225587815281,64.8274196777852
-31.016351773345782,76.5444757960139,3.884571247967931,11.837899007770318,49.09148613832,-662.1459209503773,83.947509902957,17.4842613318584,1.414336240178123,49.536910334481504
